"","Feature_ID","OTU_ID","SUM","CK_1","CK_2","CK_3","CK_4","CK_5","R_A17_1","R_A17_2","R_A17_3","R_A17_4","R_A17_5","R_dmi2_1","R_dmi2_2","R_dmi2_3","R_dmi2_4","R_dmi2_5","R_dmi3_1","R_dmi3_2","R_dmi3_3","R_dmi3_4","R_dmi3_5","R_ipd3_1","R_ipd3_2","R_ipd3_3","R_ipd3_4","R_ipd3_5","R_lyk3_1","R_lyk3_2","R_lyk3_3","R_lyk3_4","R_lyk3_5","R_nfp_1","R_nfp_2","R_nfp_3","R_nfp_4","R_nfp_5","R_pt4_1","R_pt4_2","R_pt4_3","R_pt4_4","R_pt4_5","RS_A17_1","RS_A17_2","RS_A17_3","RS_A17_4","RS_A17_5","RS_dmi2_1","RS_dmi2_2","RS_dmi2_3","RS_dmi2_4","RS_dmi2_5","RS_dmi3_1","RS_dmi3_2","RS_dmi3_3","RS_dmi3_4","RS_dmi3_5","RS_ipd3_1","RS_ipd3_2","RS_ipd3_3","RS_ipd3_4","RS_ipd3_5","RS_lyk3_1","RS_lyk3_2","RS_lyk3_3","RS_lyk3_4","RS_lyk3_5","RS_nfp_1","RS_nfp_2","RS_nfp_3","RS_nfp_4","RS_nfp_5","RS_pt4_1","RS_pt4_2","RS_pt4_3","RS_pt4_4","RS_pt4_5"
"2153","8081353fd36dc5d011edcb0f32462717","OTU2214",10979988.4791802,0,0,0,0,0,0,0,6006291.24017902,0,0,0,0,0,0,0,0,4973697.23900119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2154","80956a7c63fffccce717220beab9236a","OTU1273",42018464.6898384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24473058.8139881,0,17545405.8758503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2155","80984e3ca2f165d8b94d1f52fad668a5","OTU3627",1881047.12885015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881047.12885015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2156","80a06b28a862a67b9f963bd0e547b0bd","OTU2330",5415805.63372025,0,0,0,0,0,0,0,0,0,0,0,5415805.63372025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2157","80e04e92c14c5df567e048268a4a9b68","OTU1066",55874724.3888755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31268133.6942209,0,22370689.6108645,0,0,0,0,0,0,0,0,0,2235901.08379013,0,0,0
"2158","80e76184d4bba6c82746787176fccbf0","OTU551",66970479.7521974,0,0,0,0,0,0,0,0,0,0,46566941.7623796,9354573.36733497,4966918.01582021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6082046.60666253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2159","80e7c5878720868ea5f4dadd1b1e1807","OTU4709",3582072.44325997,0,0,0,0,0,0,0,0,0,0,3582072.44325997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2160","80edb37cfc6941971db940b3208c8913","OTU5298",476049.401057228,0,0,0,0,0,0,0,0,0,476049.401057228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2161","81118bc49d0ecc78b28fab03fb85a7f5","OTU3019",3020363.47072355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3020363.47072355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2162","811d24c170c523f6bc2821759da81c80","OTU3779",5372134.86160714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5372134.86160714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2163","8125187285a4397d112c2a6ed18fa3e5","OTU3835",1412943.40873276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1412943.40873276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2164","8166bf7ba9c92b79bf979da395d10fd4","OTU4677",3582072.44325997,0,0,0,0,0,0,0,0,0,0,3582072.44325997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2165","818a89ee79ae9aae66eb6d0f985558e1","OTU4300",1574641.67780634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574641.67780634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2166","818f461aff6e74bf25a3ba3f2c2ac4fa","OTU4496",1220428.49708261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220428.49708261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2167","81ae14bccd50681f566c9710d2f5c717","OTU416",196524153.497954,0,710025.64620752,0,1419610.43248597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8790436.00421941,0,0,0,6510052.73283396,18893151.9560516,7423616.59520141,4346787.66384626,9037866.55932203,5102655.5722076,0,7792673.37186769,5989352.88046087,0,11563580.4833684,5683041.51597115,0,25796210.2977323,8317490.49296578,8948275.84434578,0,0,0,0,0,27380992.180791,18320699.1532258,0,0,5030777.4385278,0,0,9466856.67632208
"2168","81b37cc5767d59a84a5b233b780790d5","OTU2437",10015465.7428215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10015465.7428215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2169","81c16d81a7a9a1ef0b8d61f0ee08954f","OTU1375",26488401.5150326,0,0,0,0,0,0,0,0,0,0,21492434.6595598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995966.85547279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2170","81c9be0a4b2865f7db54b25ca3d63653","OTU5270",1177535.90127868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177535.90127868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2171","81ec61b7866ad922c41433d04634426a","OTU2704",6565942.60863095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6565942.60863095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2172","81f3e86c95c737f4e5925e53924d6e8a","OTU760",30641653.7576462,0,3937414.94715079,4920335.13844221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21783903.6720532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2173","8210455e9d075e70f776bbe56c15b4cf","OTU3425",6148727.98042287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6148727.98042287,0,0,0
"2174","82317623d1eea5a03473a4654c7c368c","OTU17",3741904045.05964,0,0,0,0,0,130152795.531829,207269411.120792,80083883.2023869,64273395.9019096,112823708.050563,117491976.138927,95515117.5401571,18781158.7473202,30280819.29973,171944977.583333,51930636.9955357,0,29827189.9889456,38400337.7258427,123645600.590321,33166316.003723,227813319.45542,148979497.707913,215827369.746559,179348862.320325,256931066.0745,62871199.6791689,173997905.397601,73307636.9776437,45569412.5050363,86528167.9271071,115147461.253992,356805399.489422,110366579.593237,57210155.9524615,10596905.4820045,43170455.6775901,56806016.1191145,17377276.0190358,0,0,0,31025068.2501861,0,0,0,0,0,0,0,0,0,0,0,0,29481132.0707547,0,34614889.2336425,0,0,0,0,0,60866596.1994863,0,41674347.5061192,0,0,0,0,0,0,0,0,0
"2175","823d38d986b0d72bf8463683d127a9b9","OTU4236",4178327.11458333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178327.11458333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2176","824b2aa03d5e468a241890b177d550bc","OTU4992",984691.933403682,0,0,0,0,0,0,0,0,0,0,0,984691.933403682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2177","824ee19aceece972c0757f8dc4a99736","OTU2394",955249.875462963,0,0,0,0,0,955249.875462963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2178","8254ffbd8358fb5bbab89294749fc5bc","OTU801",14258555.1307985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14258555.1307985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2179","8255f35806103c8714e71ca01d8daf33","OTU2384",12534981.34375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12534981.34375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2180","825c7a8c663f9b9b2563c5a4021ae280","OTU2750",2007147.31164743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007147.31164743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2181","826e82607e61fcb2bad40303c4e2f3fe","OTU351",291318086.999324,0,1355503.50639618,0,0,11109606.8613139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10858773.8875652,20773603.7304104,0,0,0,0,0,5505931.04087193,8627054.44298921,10205311.1444152,0,0,13975156.7210754,0,17345370.7250526,12399363.3075734,0,11725550.1353328,8317490.49296578,7270474.12353095,0,16599980.7816781,0,17009937.7575997,0,27380992.180791,26870358.7580645,17473394.2421466,0,14533357.0446359,8003275.75993151,8942004.45729537,15035595.897688
"2182","827cb8f23bfaf9b8427099b0ae752759","OTU752",54846746.0987411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24147129.0157518,0,0,0,0,0,18528611.6242197,0,0,12171005.4587695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2183","827cfe684a2578bbe597f6659db05b82","OTU3713",580930.074169789,0,580930.074169789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2184","82844f34a7f8cce2b40ae3a844f0daa8","OTU2630",5091605.65764517,0,839121.218245251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4252484.43939992,0,0,0,0,0,0,0,0,0
"2185","828a463581cb9e65d51fba12f38ce7cb","OTU183",665396687.357586,0,1613694.65047164,2071720.05829146,0,0,0,5170962.43960396,0,0,0,0,0,0,4439072.98634786,0,0,0,0,0,0,0,0,0,0,0,0,0,4199044.47415024,0,10869768.1204674,3197780.11904526,6609673.00249501,7511692.62082994,2982880.52954695,0,2563767.45532367,0,0,0,0,39239084.6505967,0,8790436.00421941,23606367.8754664,24717554.7211121,14854855.8085514,8012372.59425718,12353214.7404953,7887592.6324015,2028500.90979492,8627054.44298921,16485502.6179015,4755111.74436519,32587543.1914467,0,16630382.1937591,6607760.27621053,2066560.55126224,6759679.86048021,9380440.10826628,33269961.9718631,12863146.5262471,81055248.4027304,47955500.0359589,50333065.0603567,4252484.43939992,15723521.3226467,32514928.2146893,20763459.0403226,22071655.8848168,0,5589752.70947533,9822202.06900685,5831742.03736655,26729948.2625565
"2186","829ac19123a0c350b900828327f9067b","OTU3409",6148727.98042287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6148727.98042287,0,0,0
"2187","82a080a5ee5e74b8b3550ab4fe3dadf2","OTU2726",5662368.76083642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996975.130943177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4665393.62989324,0
"2188","82a151c2a3b4caec25362d9c042cdf0e","OTU2671",3076520.9463884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3076520.9463884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2189","82a51d2beefb99b9c3988cb01df63c33","OTU580",130048187.050592,0,1097312.36232071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35305902.3829787,0,0,0,0,0,26159748.8622253,0,12171005.4587695,0,0,0,0,0,0,0,0,43261951.1070733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12052266.8772242,0
"2190","82b052ba622f671ba1236ec22fce9102","OTU3156",2445361.2675052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2445361.2675052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2191","82bc693dcc43e5a6908a1e903a89fe3a","OTU4662",1668414.23338306,0,0,0,0,0,0,0,1668414.23338306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2192","82cfe50a6b2e3bc79a568751d801c7dc","OTU2677",3492792.24094963,771312.623511905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2721479.61743772,0
"2193","82e0e9b34cc8940b8267b9b298c36ff0","OTU3053",1510181.73536177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1510181.73536177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2194","82fbf45fd5251c1d651e3d1eb5199579","OTU4383",3355603.44162967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3355603.44162967,0,0,0,0,0,0,0,0,0,0,0,0,0
"2195","830cfba031339b08743a1e26ec504f18","OTU439",134868892.289573,9410014.00684524,2581911.44075462,10617565.2987437,8872565.20303731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103386836.340192,0,0,0,0,0,0,0,0,0,0
"2196","831d311446db5a284eeba0a13c040dda","OTU1319",62730254.9664686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15050697.0825095,0,47679557.883959,0,0,0,0,0,0,0,0,0,0,0,0
"2197","8320e1b13d6a5896db1a5ce9ddc1e4e8","OTU3927",3110262.41992883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3110262.41992883,0
"2198","8336637c9a069c927c4a77f2eef51401","OTU2242",45113097.4893617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45113097.4893617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2199","8349c02db93ace8098a5ac062d696ef9","OTU1257",121609219.319149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121609219.319149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2200","834dfc3c4796d0e4321c9d2859a152f1","OTU3082",7239360.98777571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7239360.98777571
"2201","8356596a0b7223697ca7f0cd6e45e80f","OTU3365",1707378.0679382,0,0,0,0,0,0,0,0,0,0,0,0,1707378.0679382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2202","8361f196865e08338c7b949993253b6e","OTU262",556459570.362045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5177765.94981179,0,0,0,0,0,0,0,0,2479417.26732918,0,0,0,0,0,0,3197780.11904526,0,0,5023798.78660538,0,0,0,0,0,0,0,58843170.6382979,25337139.0709854,38714443.3157649,0,0,8012372.59425718,0,0,6375288.57364119,0,0,0,19835895.8556632,9982254.80076812,24945573.2906386,0,11366083.0319423,33798399.302401,49247310.568398,19803548.7927757,0,42911602.0955631,0,23126002.8655693,33169378.6273194,35735275.7332879,41071488.2711864,25648978.8145161,0,0,0,0,12052266.8772242,20604335.1190539
"2203","83788d0d485f226fe2591d056db57174","OTU86",1609521026.27472,0,4066510.51918853,3366545.09472362,0,18886331.6642336,5492686.78391204,0,2669462.7734129,0,0,0,0,0,1109768.24658696,7335168.42890004,0,0,0,3490939.79325843,7963614.95327493,2227588.38830975,0,0,0,0,0,0,0,0,0,0,5566040.42315369,0,5808767.34701248,1224682.23751447,4102027.92851787,0,0,0,996975.130943177,40245215.026253,82380438.893617,25337139.0709854,45324226.3208955,53848958.4995656,0,32049490.3770287,40692942.6745727,28766514.3064055,36223230.5320522,37794714.7026194,21980670.157202,23775558.721826,50298164.491146,57897077.8444551,34772617.3142235,47906262.0025263,26348647.0285935,50021630.9675535,89895884.3708851,53073510.7646388,39707974.0592844,52447513.672355,0,62576243.048011,39973353.7303593,54317619.1145975,118080528.779661,47633817.7983871,42304007.1125654,56349594.6428571,38010318.4244323,17097907.3053082,26826013.3718861,61256131.4350252
"2204","8379b41a5e675ed13524764baa00bbe4","OTU2870",1043632.57934132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043632.57934132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2205","837a7043df7486121c048be721492828","OTU326",284540526.988288,1851150.29642857,774573.432226386,0,1774513.04060746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22662113.1604478,13241547.1720243,0,9013919.16853933,9446575.97802581,9279520.74400176,6085502.72938477,10681115.0246533,12952894.9140654,10699001.4248217,0,14973382.2011522,13606676.3403483,0,9299522.48068006,17575167.6372485,10943846.7929773,9109632.44467681,7829741.36380256,0,0,0,24664409.7485195,0,0,0,0,30053117.1428571,11179505.4189507,5092993.66541096,8942004.45729537,12808100.2091416
"2206","837e9d9e9727b77bf3b1cbe074ba4849","OTU3433",1424307.54007538,0,0,1424307.54007538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2207","8383cfdca48a88c5cc858ec092e12768","OTU798",54075490.0972447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3826652.79091816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24037117.7827715,0,0,0,0,0,0,26211719.523555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2208","83906529d9462fa1de6c07d296297130","OTU162",654681036.538648,3856563.11755952,4131058.30520739,2589650.07286432,4495433.03620557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70222954.7313338,0,0,18559041.4880035,13330148.8357952,0,18055550.486273,37446504.9868759,0,0,0,70207452.9347368,27381927.3042246,0,33613243.7212875,15050697.0825095,25167025.8122225,0,0,0,0,0,0,64733137.0080645,66214967.6544503,123969108.214286,29066714.0892717,9094631.54537671,17495226.1120996,0
"2209","83a0037c649b54d74ea497fde7598f44","OTU4841",2235901.08379013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2235901.08379013,0,0,0
"2210","83a708a0a5e9a56e8f4f1c9fd7e4096b","OTU3480",9649973.23171769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9649973.23171769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2211","83cac5e5d630a3ef1b8b84a4f1bb54c4","OTU5110",826777.860650117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826777.860650117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2212","83e6e956d7e967e8b48d7b53770bd3b8","OTU4531",5665528.29011194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5665528.29011194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
